87221,1671752000057,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page33,enter,0.1153,351,buntesteine-09eea;buntesteine-10f74;buntesteine-1366c;buntesteine-236fb;buntesteine-398fc;buntesteine-3a450;buntesteine-43e89;buntesteine-4d011;buntesteine-4f1c5;buntesteine-848dc;buntesteine-a8229;buntesteine-b082e;buntesteine-bd6c2;buntesteine-bd9df;buntesteine-bee2f;buntesteine-efbc5;buntesteine-f3314;buntesteine-fa555
87222,1671752000473,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page32,enter,0.1119,317,buntesteine-2dfbd;buntesteine-46e7c;buntesteine-64e7b;buntesteine-67f43;buntesteine-83eb5;buntesteine-8c783;buntesteine-94925;buntesteine-97eaa;buntesteine-9e2d6;buntesteine-a1fd6;buntesteine-a960e;buntesteine-bbba9;buntesteine-bc2c6;buntesteine-bd23e;buntesteine-bd9df;buntesteine-d1b97;buntesteine-d6d20;buntesteine-d832b;buntesteine-e786b
87223,1671752000857,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page31,enter,0.1085,367,buntesteine-2baf9;buntesteine-30360;buntesteine-35e1f;buntesteine-49696;buntesteine-5355b;buntesteine-93c0a;buntesteine-9ec30;buntesteine-bd23e;buntesteine-be8b3;buntesteine-c2445;buntesteine-c4253;buntesteine-db201;buntesteine-f25bd;buntesteine-faf0c
87224,1671752001307,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page30,enter,0.1051,362,buntesteine-10eb3;buntesteine-218d3;buntesteine-505f9;buntesteine-8f678;buntesteine-ab6e1;buntesteine-d0ec0;buntesteine-dbdc0;buntesteine-de860;buntesteine-f2d40;buntesteine-fbaf9
87225,1671752001724,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page29,enter,0.1017,346,buntesteine-00223;buntesteine-01fb9;buntesteine-03cab;buntesteine-09a06;buntesteine-10eb3;buntesteine-27f0d;buntesteine-6c71e;buntesteine-a2038;buntesteine-a98e5;buntesteine-c3d0f;buntesteine-e129d;buntesteine-e5fb0
87226,1671752002141,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page28,enter,0.0983,363,buntesteine-0c735;buntesteine-12eff;buntesteine-1d69f;buntesteine-4141c;buntesteine-43295;buntesteine-46e39;buntesteine-50067;buntesteine-738d7;buntesteine-7a559;buntesteine-9244f;buntesteine-a3659;buntesteine-d365d;buntesteine-e65a3
87227,1671752002541,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page27,enter,0.0949,362,buntesteine-145d1;buntesteine-4774f;buntesteine-47b99;buntesteine-57122;buntesteine-57f93;buntesteine-7e3e8;buntesteine-a3659;buntesteine-b0073;buntesteine-c2192;buntesteine-cf129;buntesteine-d022b;buntesteine-e6fe5;buntesteine-f9f60;buntesteine-fc154
87228,1671752002940,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page26,enter,0.0915,310,buntesteine-0ec34;buntesteine-25335;buntesteine-34570;buntesteine-38ea7;buntesteine-4774f;buntesteine-6e503;buntesteine-793e6;buntesteine-8818b;buntesteine-88642;buntesteine-8baf7;buntesteine-9ee49;buntesteine-a3b9f;buntesteine-b0c41;buntesteine-bab31;buntesteine-d62bd;buntesteine-e09ad;buntesteine-ffd9a
87229,1671752003339,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page25,enter,0.0881,321,buntesteine-0bb78;buntesteine-2c78a;buntesteine-5d06e;buntesteine-65533;buntesteine-73ab8;buntesteine-89e93;buntesteine-92be3;buntesteine-9f2b4;buntesteine-ae1da;buntesteine-b31a6;buntesteine-ec0dc;buntesteine-f02b3
87230,1671752004141,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page24,enter,0.0847,311,buntesteine-2add1;buntesteine-32fb4;buntesteine-35284;buntesteine-35284-2;buntesteine-4b834;buntesteine-53ee1;buntesteine-65533;buntesteine-667d4;buntesteine-6ab42;buntesteine-8e0e2;buntesteine-af47b;buntesteine-b4f71;buntesteine-bbde6;buntesteine-c1247;buntesteine-e2fd0
87231,1671752004573,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page23,enter,0.0814,414,buntesteine-072f4;buntesteine-089e8;buntesteine-08fd0;buntesteine-2d977;buntesteine-4dd7d;buntesteine-5bece;buntesteine-6b333;buntesteine-c7d5d;buntesteine-cc213;buntesteine-d56c3;buntesteine-e2fd0;buntesteine-e8f3e;buntesteine-ee760;buntesteine-eef46;buntesteine-fcc89
87232,1671752005007,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page22,enter,0.078,359,buntesteine-061c4;buntesteine-089e8;buntesteine-13b38;buntesteine-37aa0;buntesteine-6b51f;buntesteine-6db33;buntesteine-6f3eb;buntesteine-9e7eb;buntesteine-a66b2;buntesteine-b8305;buntesteine-c19f4;buntesteine-ca287;buntesteine-e9c77;buntesteine-ea7d3;buntesteine-f4963
87233,1671752005458,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page21,enter,0.0746,249,buntesteine-11abb;buntesteine-13b38;buntesteine-2c494;buntesteine-2c5fc;buntesteine-3a843;buntesteine-420c5;buntesteine-4595f;buntesteine-48e55;buntesteine-48f01;buntesteine-49be0;buntesteine-53275;buntesteine-5b77e;buntesteine-635a6;buntesteine-9a425;buntesteine-9dffb;buntesteine-9f53f;buntesteine-aa0f9;buntesteine-b9578;buntesteine-d83bc;buntesteine-eb2bc
87234,1671752005958,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page20,enter,0.0712,268,buntesteine-04376;buntesteine-080ba;buntesteine-11403;buntesteine-412ac;buntesteine-52eff;buntesteine-53275;buntesteine-7c81b;buntesteine-8335c;buntesteine-850bd;buntesteine-8ca35;buntesteine-944e9;buntesteine-9959e;buntesteine-a4d59;buntesteine-a7462;buntesteine-c09dc;buntesteine-c3ba7;buntesteine-ea437
87235,1671752006458,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page19,enter,0.0678,208,buntesteine-08d9a;buntesteine-0b9c2;buntesteine-151cd;buntesteine-25910;buntesteine-283ef;buntesteine-30e24;buntesteine-4297c;buntesteine-543a0;buntesteine-5a2d8;buntesteine-5b7e5;buntesteine-8161d;buntesteine-bf6b2;buntesteine-c720e;buntesteine-e4e23;buntesteine-ffeb5
87236,1671752006956,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page18,enter,0.0644,320,buntesteine-283ef;buntesteine-31878;buntesteine-437cd;buntesteine-48bb2;buntesteine-61370;buntesteine-645a9;buntesteine-7978d;buntesteine-7ce2b;buntesteine-8151a;buntesteine-b6d50;buntesteine-b82b1;buntesteine-c5518;buntesteine-db916;buntesteine-ee5a0
87237,1671752007475,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page17,enter,0.061,393,buntesteine-0c6d4;buntesteine-20d64;buntesteine-293c5;buntesteine-2ab2b;buntesteine-80dd2;buntesteine-91a94;buntesteine-a55c9;buntesteine-aeef5;buntesteine-db916;buntesteine-dfa4e;buntesteine-eb412;buntesteine-ffe76
87238,1671752008024,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page16,enter,0.0576,361,buntesteine-1951b;buntesteine-28419;buntesteine-29bfd;buntesteine-2a770;buntesteine-47b23;buntesteine-594c2;buntesteine-7da3b;buntesteine-ed532
87239,1671752008573,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page15,enter,0.0542,398,buntesteine-0b708;buntesteine-185a8;buntesteine-1951b;buntesteine-1c9e5;buntesteine-26d71;buntesteine-33872;buntesteine-444c7;buntesteine-84e7e;buntesteine-8e2f0;buntesteine-8e6ef;buntesteine-a23ca;buntesteine-ab7d3;buntesteine-b7e1c;buntesteine-bdbab;buntesteine-c1478;buntesteine-c5962;buntesteine-c9074;buntesteine-d67d4;buntesteine-eafe2
87240,1671752009274,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page14,enter,0.0508,346,buntesteine-0a20b;buntesteine-4185c;buntesteine-4deff;buntesteine-537ab;buntesteine-591f8;buntesteine-896f0;buntesteine-8e9a8;buntesteine-a11db;buntesteine-c3926;buntesteine-dd4b1;buntesteine-ffe3d
87241,1671752009992,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page13,enter,0.0475,373,buntesteine-28d04;buntesteine-33c2e;buntesteine-3411c;buntesteine-458de;buntesteine-59c36;buntesteine-59e80;buntesteine-62cec;buntesteine-85269;buntesteine-8a191;buntesteine-8e9a8;buntesteine-98260;buntesteine-a66d1;buntesteine-a8caa;buntesteine-afb1a;buntesteine-e0206
87242,1671783601806,a6fc537e06af830946fa7bfbfbce2710,VnUBz,start,,enter,,0,
87243,1671783606066,a6fc537e06af830946fa7bfbfbce2710,VnUBz,home,,enter,,0,
87244,1671783614363,a6fc537e06af830946fa7bfbfbce2710,VnUBz,projektpartner,,enter,,0,
87245,1671812554141,bab2947bb39e7bd4df0889341378e3ea,wNV3s,start,,enter,,0,
87246,1671812554209,bab2947bb39e7bd4df0889341378e3ea,wNV3s,reader_briefandenvater,,enter,briefandenvater,0,
87247,1671812555856,bab2947bb39e7bd4df0889341378e3ea,wNV3s,reader_briefandenvater,page2,enter,0.0811,442,briefandenvater-0440e;briefandenvater-09e94;briefandenvater-0d43b;briefandenvater-0d640;briefandenvater-0e157;briefandenvater-10306;briefandenvater-18f09;briefandenvater-27d59;briefandenvater-46969;briefandenvater-4d1d4;briefandenvater-53898;briefandenvater-752d4;briefandenvater-75628;briefandenvater-94f75;briefandenvater-a1924;briefandenvater-b5143;briefandenvater-b96d8;briefandenvater-c0f97;briefandenvater-f5f44
87248,1671812557369,bab2947bb39e7bd4df0889341378e3ea,wNV3s,reader_briefandenvater,page3,leave,0.0541,442,briefandenvater-0440e;briefandenvater-09e94;briefandenvater-0d43b;briefandenvater-0d640;briefandenvater-0e157;briefandenvater-10306;briefandenvater-18f09;briefandenvater-27d59;briefandenvater-46969;briefandenvater-4d1d4;briefandenvater-53898;briefandenvater-752d4;briefandenvater-75628;briefandenvater-94f75;briefandenvater-a1924;briefandenvater-b5143;briefandenvater-b96d8;briefandenvater-c0f97;briefandenvater-f5f44
87249,1671832350937,d202dfbd5c6892805b64792695473548,t2gJg,reader_buntesteine,page14,reenter,0.0441,373,buntesteine-28d04;buntesteine-33c2e;buntesteine-3411c;buntesteine-458de;buntesteine-59c36;buntesteine-59e80;buntesteine-62cec;buntesteine-85269;buntesteine-8a191;buntesteine-8e9a8;buntesteine-98260;buntesteine-a66d1;buntesteine-a8caa;buntesteine-afb1a;buntesteine-e0206
87250,1671752018986,d202dfbd5c6892805b64792695473548,lbkVf,reader_buntesteine,page14,leave,0.0441,373,buntesteine-28d04;buntesteine-33c2e;buntesteine-3411c;buntesteine-458de;buntesteine-59c36;buntesteine-59e80;buntesteine-62cec;buntesteine-85269;buntesteine-8a191;buntesteine-8e9a8;buntesteine-98260;buntesteine-a66d1;buntesteine-a8caa;buntesteine-afb1a;buntesteine-e0206
87251,1671832354742,d202dfbd5c6892805b64792695473548,t2gJg,reader_buntesteine,mindwandering,close,reject,0,
87252,1671832356814,d202dfbd5c6892805b64792695473548,t2gJg,reader_buntesteine,page14,leave,0.0441,373,buntesteine-28d04;buntesteine-33c2e;buntesteine-3411c;buntesteine-458de;buntesteine-59c36;buntesteine-59e80;buntesteine-62cec;buntesteine-85269;buntesteine-8a191;buntesteine-8e9a8;buntesteine-98260;buntesteine-a66d1;buntesteine-a8caa;buntesteine-afb1a;buntesteine-e0206
